V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
-1.3135187709262117,-0.1286428086949128,-1.8223009609441627,1.8154488678746241,-1.3685415824963985,1.3398557372118363,0.9168956985812943,-2.1214292840630997,1.3115000655464752,0.0976526474902965,-0.7936788752406173,-0.5649824610410109,-1.426123501864401,0.07737804437547927,0.11800491803783963,0.45725983082878324,-0.8607090731090541,-0.48295388360076086,0.3500930627255015,1.0726653962249988,-0.7654652189467346,0.11462749615614168,0.5159416999044921,-0.5641191860637566,-0.21265229535050095,0.3715319003317905,0.29996627058639125,-1.1388187502718623,363.57595311067456,21880.827756392824
-0.635237079627985,-1.9249970959543818,-0.07183617898444501,-2.0692655231214494,2.8553580575948367,-3.133042766285633,0.8312737345527039,-0.3849285305942858,-2.697481812881574,-1.8043188616667813,-1.3469190896005783,-2.131607553133448,-0.1516745821154128,0.22056233216027885,1.5328925007024163,0.6391178856145723,-1.1883183185556605,1.0271984536772036,1.3096129133297578,-1.201795870444416,1.077065025154373,-0.3005692831087555,-0.9363443636587083,-0.4250133362691268,-0.3451096065522153,0.5261722913781922,0.016830186180563686,0.044013714357639,352.78558475229624,160189.7738601325
-1.9186144725452297,0.8499468787623506,-1.821130873096373,0.33839720256590833,0.20645593541066212,1.4087377509548131,-0.6439769363597028,-2.1178421049964986,0.26400367692028864,-0.43487048479736734,0.7695237972518898,-0.9225081121223102,-1.534378592067372,0.7942406206706109,1.2967396904655548,-0.18890159126525227,-0.21329897901524814,-0.9905413432507593,0.22945719494154104,-0.2455655515261665,-0.29895927320763344,1.0876599721040079,-0.21163484400407961,-0.14657196398101366,0.06938283227907541,0.3014402030162597,-0.6563851166256244,0.19947837464452017,219.95018090840654,9236.568402513145
1.9188739003594435,-0.2099069138016402,-0.5862410078325732,-0.5876704214121056,-0.8701838591234258,-1.7923764939145226,-0.3073269937166195,-0.39911285509836947,-1.7731171239292733,1.7792304605757057,0.37540431807498326,0.9749470367771174,-1.4155984219136977,0.3390175325852309,-1.1286919744077697,0.8506591486806672,-0.6279141898747734,-0.13103270127814126,0.7306133724485824,-1.652790257159806,-0.44807626215298413,0.32076449782526634,-1.5551200875928368,-0.7174955077625556,0.13308406177256268,0.007816456728994423,0.029716812834883755,-0.40290975047421507,176.49498468284247,58842.413122824335
1.8442463273637875,-1.6495442463853098,1.9363850659785038,1.7921595791893892,-1.0492773091210765,-0.29597967681185644,-0.41855403146655734,-0.31418871013511634,-0.7604509209452115,-0.11505445590202415,0.9358355472829615,0.24470480972982844,0.6212522779171844,1.0754815507971258,1.8772301831397764,-1.1231204445049923,-0.40487437519595076,-1.2603913766759094,0.09780720481215124,-0.0005462679085438604,-0.4443394776362042,-0.018979553633925467,0.014716773381742695,0.32292475601868287,0.4830950052254188,-0.06803142084117873,-0.1275034253305565,0.17655303469498207,56.85056636921986,140254.43579431172
0.5456138340359648,-2.6080403210334553,-2.547781473175646,1.7747595644138119,-0.8521993895857146,0.41192638421540245,-0.22156308554494758,-0.9422022221713607,0.2799911082032465,-0.4247650679921963,-0.7028370362590859,-1.481889399328093,-0.4210336930459067,0.8741906385136596,1.069878052478261,1.3732514370335853,-0.7212186311558431,0.07057658221479818,-2.0535094006903187,0.12465132669328263,-0.889139558274797,-0.2832349269663483,0.30007119368866575,0.8405066057370069,-0.17716269003443733,0.42812164289145793,0.13608322966000622,0.15787026807286716,148.76634323618987,121580.58480552337
3.26864325827188,-0.6032008889443217,-1.7074259558891476,0.02180798423131866,2.0090252496750893,0.20541458253371359,1.0710724321133525,1.0655628483759179,-0.04302099198505234,0.4632685117290921,-1.2399966802410158,-0.44286418733310956,-0.9768642722760967,0.2318628117713974,-2.7644156083063693,0.5865425654649702,-0.8404226030818714,0.003714904035686365,-0.08068683175120626,-0.01808808836316671,-0.7106588812930256,0.5298337735077677,0.09704118997457796,0.4673684609877921,1.3970120866911213,-0.4547899644052553,0.4589769687461814,0.08167001810344336,43.8724293411894,42897.22660620452
0.8925890311685559,-2.7542037740275673,1.5712071375208545,-0.696245708623014,0.8520387724468179,-2.264138207545982,0.1810541279375574,-1.1872246938994246,0.9428238921801111,0.578951845383678,0.1977270918957134,2.277024306771913,-0.16894641039699118,0.29053477312926,-0.47451357647428155,0.33000021773057914,-1.0755094759500876,-0.348500023186179,0.020536068558114552,-0.16314774049057,-1.4095296293321231,-0.7501608030303015,-0.04207482911601484,-0.6810778324018862,0.05031440712805404,0.8604754553264726,0.8391866685877095,0.6447699007833032,217.28938657207993,28569.726599402762
1.5712210596076601,-0.556660962312369,-0.34303194791145375,1.1248707985919557,-0.5288025644131804,1.5446475850497907,0.5242864400520807,2.050908789571334,0.8806461212589978,0.3419255580506322,-0.433116093965125,-1.003097770950376,0.8244226120748905,0.8573794225914426,0.2714463725880059,1.622642516756615,-0.09451148405080705,0.5295938769814965,-1.163690723696496,0.69976961289746,0.40830326634429714,1.0197084664521032,-0.7076986869796708,-0.29532423242868444,-0.5608575463784863,-0.4458556167953182,0.36026020262458097,-0.0912976777826739,802.9959549870563,69164.78840874872
-1.4770625466912854,1.441922867498544,-0.17648773197254075,2.773820844284561,-1.4791721569855085,-0.0018430166534013478,0.8578118857714278,0.5952957188360573,0.4747864212694752,0.8810213733502115,-0.027908796953515627,0.39337280426653254,1.4480027172354824,-0.3951787617352515,-0.12909786102282267,0.44993983223636097,-0.5063653258174378,-0.22159772789183327,-0.025110556810038136,-0.07910027902115026,-1.0979567901984877,0.26969088755705617,0.5970473111180331,0.23905721404320945,-0.6959584020393454,0.510589560511221,-0.2563301922917968,-0.430959716742922,449.65548194657,31511.0742727161
-1.5674192090502097,0.8581256423799679,-0.9813423378951153,0.5476682599324065,-0.1597693156378992,-0.838394646824395,-0.9558360902961629,-0.980536090910502,1.9748112118928656,0.3700109683179588,-0.49029632488540603,-0.2749920236336497,0.0450307334940498,1.9518257671173782,0.0620720707486226,-0.622814171275826,0.3565056033977846,-0.029821095642259553,-0.61814605314362,0.23747882240237236,-0.7072432393249835,-0.5866423400958963,0.8865974854398909,-0.4439773207131646,-0.4326586328804739,-0.49759043330306163,0.2165015719388206,-0.11429093129280608,216.58143599712258,87076.78214366731
-0.9217967408279877,-3.669998482897669,0.23854096268382463,1.6566819433538056,0.38925935985564664,-1.8938506254552994,-0.7224414872638818,-2.2012445854855924,1.1370558793532977,0.2427789158761965,0.2792687691541544,1.4504247109771642,-0.8313235170298517,-0.1739384077994628,0.7455608457671918,0.10521711676099282,-0.5836612109369955,0.773253163444046,0.9804822203810026,0.1588305288383712,-0.018613197851293475,0.9549078384343862,0.6596366974995966,0.19075020959626182,-0.20373289273808068,-0.3317871010159904,-0.020511146327992127,-0.25082542837086996,297.7521007193348,103917.1472608259
1.7875960610873967,1.655218999147106,-0.53502087227431,2.08295289419054,-0.046294494290670306,1.373904906796931,2.2103606917666636,0.025059193713846857,0.23226056846270793,1.3107624928812114,0.7484952509627784,-0.6732193005994076,-0.17468760025215546,1.1478455215208143,0.06246357316421548,-1.1472875519716974,-0.5684852595068981,0.025088490649000837,0.17187433773199834,-1.5025588257597235,0.5960781850387109,-0.6725690571055253,-0.08987610985091012,0.3771984361498849,-0.04948825178336938,-0.7338285245839308,-0.2869421611689955,0.31770421352687,112.08896544580277,87192.49490859418
-3.6896631804321474,-0.5873549608342516,2.609494537920585,1.6697932571648444,-0.5413609145476009,-0.7664494450276598,-0.1576209882992543,-0.01588392073431688,-1.5162032956160436,1.286943421793197,-0.3658437044551575,-0.9984156278106311,-0.130492060458646,-2.0548549942042618,-2.0615767855115563,0.40014300525816715,0.8695630451063684,0.8034761684068483,-0.6037499414162381,-0.28740143897753884,0.432702108805079,0.17837855090988883,-0.6031826364660339,-0.9115474250804833,-0.08419523483341922,0.15139692691209217,0.5296536113568798,0.5360990954238012,766.7870569911875,9095.495769220359
0.029895470864482885,0.02112327999057842,0.7421267420565829,1.9377391093595917,1.6315565210659726,0.8815462121616577,1.9310494331806436,-0.37413660397954757,4.047705033880543,1.4128665470410973,0.26891986061992085,-0.07451956689296461,-1.7987206530131938,-0.7218072467314885,0.7924884618234388,-0.2851133596874541,-0.18439879494702544,0.743352090004692,-0.19753601272605834,1.4068251916899328,0.7686857723571121,-0.187282489487608,0.7245438617844064,-0.22632478127711203,0.23437506807268432,-0.41929650089345516,0.5461346051036376,0.306388691600681,619.0128966077805,68439.23261694565
-0.2113750059033236,-0.2402381136986388,0.0898045834624932,0.6844424362835776,-0.47595424905499734,0.12088261460116909,0.3419459941965526,-0.14915068523339284,0.6854208555903448,0.4441948815256125,-0.8419284736680678,0.9603778637399453,0.6323448696172258,1.4289301216645511,0.2414544159487162,1.138857886339437,-1.3046357434679865,-0.530983134198203,1.1270689867679728,-0.5522757629252927,0.34813704179295996,0.6370163837152318,1.0336276136416127,-0.49123228208230757,-0.12783088006369253,-0.11268083693752391,-0.6172964581289523,0.08697833968178594,376.90687583465325,141195.69951408243
0.8857295089184015,0.011797376265752503,-1.0128051623743555,-0.4620535666502798,-1.6747726761135573,-0.7300727816375641,0.7913173271151576,0.10355382665863207,-1.5220864267049976,0.3602087716438764,-0.6880799502208411,1.0182211745655252,1.97267067996562,-0.28121263685169146,1.1356143077635545,-0.5715908999204005,-0.06814391640578057,-0.4179718036266918,-0.690031035731608,1.0234205748389709,1.6544042037613649,0.5308626965582383,-0.6286067468168031,-0.8958405210291791,1.0254105499326607,0.3617920681718158,0.5181732774577573,-0.01999113990729144,401.2979241561107,20866.82336351134
-0.15136177391270655,1.1614828916530102,0.6008606872280459,-1.1592811747657417,0.3794738871683503,-2.5166839706038195,-0.3319735938539809,-0.5291323565557721,-0.06056254087787409,-1.6363451757446896,1.0088471118231517,-0.46592895402739914,0.4951890079230124,0.3680308489739075,-0.26631032064553894,1.177448047400913,1.0668594578867026,-0.7338630929842948,-1.2092878448894315,0.44665710780727846,-0.011675034192680215,-0.8335972861861319,-0.05445419093779129,1.378475961164962,-0.5426752073166569,0.15598862873615174,-0.2145154824747304,-0.1432275264884439,551.85546010635,66287.90535309342
-1.5605671407859065,-0.6585592124930276,-1.525917026581061,-1.1134124969826902,1.2910147739415208,2.139549310161904,-0.13894089638212911,-0.3846600462418259,-0.031176146939860643,0.20093525921454458,-0.6541938639910149,-1.4778630390772096,-0.23328438748399066,0.3633707025842114,-0.37058833518926415,0.2502591790038569,-1.5138416179804126,0.06808485382748214,-0.5100317440064568,0.19996832118477034,0.794371523210557,0.9050908614195088,-0.687798984613081,0.1166088912978705,-0.27808795274316356,0.03479150502502844,-0.02629239352626819,-0.14391909972133451,147.22721794331267,149533.24122312016
0.7619064507712793,-2.426894261287776,1.1707271470125453,-0.7895808911269876,-0.18092258552626914,0.639859669772493,-0.09106713915990249,-1.341677484370616,-0.48133756030499036,-0.42947401029056226,-0.09810670551262349,-0.721835168335334,-1.7858709506330708,-0.461580097088564,0.1526257808281078,-0.31061484930061944,0.8954172851269699,-0.4001423574344519,0.0999003356996073,0.8641722143528696,0.9615460486408125,0.5946082428582662,-0.09389664648820316,-0.8074348873214545,0.33372592224731523,-0.21515141127831153,-0.8395785945355488,0.35497812872945234,105.44803960814441,135850.0365850211
-2.3104805961435204,0.7778073627957671,-0.0318085892260343,0.21241690998943452,-2.3144602828834384,-0.32599742299101425,0.5690561339861097,-1.7728484002805998,0.14887217250618584,0.5513295213169291,-0.12305454060149654,-1.1658916812501383,-0.47393146781049594,-0.9524643410303085,0.9316755172371325,-1.259753923990588,0.8115209619342028,-0.34681150747758144,-0.3237456772557031,1.9239028321919847,1.0189104341672302,-0.037768568181492386,0.9469551504650044,-0.6461141628508097,0.6025237111616013,-0.12503120127997036,0.31726952146361553,0.07716797332491533,250.75556050753772,47903.15167528398
2.678738310682034,2.565519960782726,0.7477201639071821,0.9820630132959657,-0.4348544661034106,-0.3861291434862201,0.02320252648735348,0.4059843966475954,0.18540054429671962,-0.42809783395894985,0.7331015796660183,0.6814471656847041,0.23712248164765723,1.889754851372487,1.936568585117582,-1.3325604529685495,-0.31740039578143114,-0.2250701305990904,0.6350988758720858,0.8529883736807461,-0.3880978638123428,2.541510655644283,0.6533474635315482,1.1487713061104672,0.25147945939183763,0.020105857542963804,-0.6942751987940091,-0.8350303539011523,129.78145112229848,1148.6886147318007
-1.5994567294687223,-1.278101004378336,-1.3666161888943635,0.07573521428295286,0.37040834045771326,-2.1570536537653533,-0.6532681635370301,-1.411418058387246,-0.6220724505745349,-0.33742429521508854,-1.7051066666295558,-3.5945181543789753,0.9862041007716797,1.1186125667151023,-0.934597379980454,-0.8388589005556201,0.20195574812645783,0.23020693367301315,-0.012421642350606563,-0.05719304788202925,-1.1246190834328964,-0.6271657617476389,-0.5169624580171104,-0.010737339672397874,0.18863333849224276,0.29459295130436874,0.24970671527277888,-0.3164177177731908,333.19694554440366,172420.86171399418
3.1955053316844118,-0.9233218976395287,0.21424057243532205,0.1168170801745805,3.145695520744875,2.537436275101358,-1.8177870192466776,0.6778044878365395,1.704370655254484,1.8886912991865714,-0.02206763997289061,-0.08487726570574365,-1.3050604356826294,-0.0876562264134078,-0.2680026190512336,-0.51361617803706,0.04928397306402045,0.6092588253534841,-0.6241884984693218,-1.7125851680879263,-0.3095724653068383,0.667883261394216,-0.5561293035278535,-0.5414832685135105,0.7909953471236122,0.20873545521676085,-0.17066238679272305,0.007162921646687108,63.93939849263698,159657.45934149102
-1.2084468233642849,-1.2098125002435434,1.61963270077547,-0.3924015704421262,-1.1971963278596571,0.6223777136630784,0.16402358940835024,-0.5516980911659689,0.017687241202605893,1.3573434138089584,0.174456876515013,0.9701995053235989,-0.03688003917580779,0.12549637930030447,0.26286938316997643,0.0070585424840831495,0.8880594766773109,0.04198898634864325,1.167394426915096,-0.3896557518239694,0.7735332945542228,1.144192819658303,-0.24665254247392202,1.2352019961962442,0.2942780811762273,-0.6543954836467781,-0.2753387364803623,0.12810165054266595,93.87969996081152,157958.1453248766
1.3971464694364792,-0.48528217828395187,0.60662760211955,0.9028074795541156,-0.622169341374162,-2.434540866855116,-0.33867896465562125,-0.8217982673438374,0.045788807799410615,-0.6900029574228472,-2.1217877711027016,1.4684323662225696,-0.20112653259590121,0.7233752082770089,-0.8086354491059518,0.4380555888432306,0.15606576794179663,1.4213757925114134,-0.39369442017255707,0.49848626424009035,-0.6803611061439081,0.9305872511452804,-0.37463577496984574,-1.086110443078103,0.1612347149171323,-0.5684287818312036,0.5180431047477028,0.16886609936578992,219.79998963784647,145118.71609200753
-0.29116431522826197,1.6026015197514487,-0.3235150156930249,2.56897823301265,0.8437389015206486,1.3892491548869907,0.6929925215869536,0.0014902699889117218,-0.3254072847395774,-0.6634202624593962,0.3746692757802788,-0.13145442021509257,-0.1340522837466327,-0.04338114593596463,0.6389562992640525,-0.6965572311883171,0.31913041084362087,0.0956406817040614,0.6008619481707902,-1.1909197572482746,-0.02221729917497568,0.3410424158262788,-0.861958836330092,-0.24581223820009987,0.6191586877319409,-0.3436991255126618,-0.48427071711487324,0.6352393407362329,301.29460878451204,58898.30499002146
-3.4155990373712557,1.8246151150056509,0.2470431381375724,3.281534457484723,-0.04351320323458528,1.0941590141173736,1.007418928470666,0.0770214796420406,0.3271665418103182,-0.7359063501513053,0.6655399151360027,1.1927437365306446,-0.573077978701294,-1.0799739027278095,-0.7734400812961937,-0.0009591682593823543,-0.07554231051627251,-0.5033708012111536,-0.7201802832071161,0.17146118319459208,0.2341656964307893,0.4317066003317734,0.11747487444942364,0.39309730070236487,-0.9422806173016066,-0.7471685026518821,-0.21661761373401864,0.4915837711968171,143.20188503418012,43987.295679993724
