V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-2.997412779001631,-0.8206360783232188,-0.9721696605970179,-1.725885872914036,-1.7555537473929261,0.8869284553583996,-0.5971591433247073,0.82850769409376,-1.0775641785016838,1.3168873090571254,0.03380975517681433,-0.0003398405286925786,1.8170929712756716,1.2090292353306067,0.10400172020143536,0.2848217568231276,1.3843657922161683,-0.8135548289917798,-1.2755260095381151,-0.23015449765861848,0.07838478220131938,-0.999179471377471,0.7118711424167017,0.9577729854042819,-0.07917044603276263,-0.46580734923287004,0.10703562260533447,0.0818823591209214,147.8467091864038,155358.65385003106,0
-0.1526756329163833,2.39360881625721,-0.7254549419563613,-2.2260754915206564,1.1309183834963321,-0.8705340146898588,-0.27405190169902455,0.6085918821008224,-0.8476893975407646,0.23285260978272723,-0.9775909886471524,1.0388421191402724,-0.51926786106746,-0.5061406855766543,-0.3922785593137368,1.4524519995276588,0.5159308972583201,-0.9493297478104935,-1.487331997481336,0.08171478775029332,-0.3110154297145164,-1.9897493239377795,-0.3506244130657288,-0.38026766510045634,1.0352222009196919,-0.5384569650132596,0.4103458285545948,0.03061424381284773,151.67910676406373,81837.35159192837,0
1.7971784001185136,-0.5180134656730234,1.3197186120235918,0.4450917892258951,1.389859253469578,3.004470534479112,1.564202756737441,0.0413608722519634,-1.9022794111243426,1.1258127769996933,-0.6420734788849999,0.34489936311057423,1.031111541223919,-0.02132657445225015,-2.0339342859101075,1.011712825513714,-0.9722796332812775,0.3499341702252207,-0.97661304531957,1.0867021901276712,-0.3622415897794416,-0.660150314530869,0.377692109862871,-0.0009489940525777137,-0.3747497917696732,-0.5463402640760288,-0.42117981709994023,-0.2586529991359338,535.5146456305235,2246.9593628183143,0
2.5218397282375924,2.3917231624884345,-0.32243345820047165,-0.04110308656449478,-0.33126490520210644,2.125691959306287,-0.598653562124616,2.2461751565546546,-1.4476963737507091,1.4976136498718695,0.29180390391298733,1.407359089776755,-1.1969158804123736,0.5404685310310223,0.992684822702594,1.26433432012163,0.5838836767531158,0.9152417348020836,-0.798236607517323,-1.872143607396711,0.42900340656825203,1.2276473662652883,0.05849634118761522,-0.16011126932344893,-0.23556715027449449,-0.44493106331615656,0.19247919473971775,-0.149948941650973,52.3590046238874,26831.16294937676,0
1.410682535554339,-1.8897773320758053,2.154596369240505,1.8332418997264774,-1.0756286046379033,-1.0901127902867076,-0.6261193088263767,-1.6525432600744328,-0.8397266783791945,1.0419665467003998,-1.7869850447720037,0.8311509675172879,-0.6668651385811573,-0.2074942374234704,-0.9171802814630076,-0.1529151370662804,1.3871795404277956,2.43815454081566,0.15043082702788865,0.005770319101458539,-0.8559195528519771,-0.7265998049529674,0.3817988319693866,0.7408562802023436,-0.6720414891994172,-1.1019984912490062,0.6454130272970341,-0.179896671859552,207.02063208048338,83559.78714953997,0
0.3382776990668141,1.0107494813697777,0.1736534987310715,1.2414809496513755,-3.084505746711453,-0.7244390640395392,-0.6020891968831001,-0.13549185068313732,-0.47755880731193445,0.31513653801147634,-0.1514048639997983,-1.4360157614498552,0.5502968490546984,-0.29564686565907294,0.8905953668694995,-0.5577942736452666,-0.40836328203950867,-0.6909935309387548,-1.4616336447186251,0.15721510071531566,-0.8287329988674302,0.5616558200703342,-1.0722546009068175,0.2101055466188394,0.3283273009468093,-0.10286715970748676,0.04328235394437059,0.5229632336848321,88.2974607422027,147972.0260646403,0
-1.4045488408739384,1.029203719385059,-2.5593559999572983,0.7977322899945919,3.7380245862513704,-1.4655002870210625,0.7695915678866065,-0.9576435162363117,-0.2679605679540529,0.9674474497953299,1.1273247867066707,0.12541978906644133,0.9382987490623511,-0.10389290674553701,-0.4736655196389383,-0.3808844884801103,-0.06419010098546357,0.6871112129038308,-0.7801896727157855,0.30313764677652505,0.8304378828564891,-0.04356059226513744,0.1637315842297095,0.5237190148154496,0.6977447834883674,-0.12848176858381374,-0.12422597860617719,0.24725003685364214,393.62658855268154,8830.333087839368,0
0.7707450075716485,2.312289782605303,2.1890529092939266,-0.21922924364752244,0.48071334756133594,-1.488375635862117,-0.9792398454814039,0.6526131315754061,-0.4002078406665588,-1.4151087086943215,-0.041919611238474264,-0.4248217493878178,-0.4747044258425523,-1.6216128605532922,-0.5955148555943217,0.7407147943331653,0.19401510278236067,1.454157869654602,-0.8862260046155581,0.8283333046165235,0.21363715369368377,-0.7872525198160694,0.4060427546732755,0.04754284525677176,-0.39582829256429236,0.7691313642637232,-0.3582764400854807,-0.5760207319959028,44.37798187582205,98161.22348052148,0
-2.7709037326930974,-1.133928459145504,0.278829568926023,-1.0328015141705322,-2.3506656263029524,-1.6235863743193617,-0.22764596305480114,-0.030516031258747613,0.9508065040008795,-0.933941650970457,1.1708597360371706,-0.9583230447521199,-1.0091881765990545,-0.7941877307540136,-0.15992430849395173,-0.8817031763879986,0.24241907814332567,0.1783921613224107,0.4442438555721341,-0.6023187139599568,-0.7595167555218296,0.28715228325357944,-0.616093900179705,0.06422822242824136,-0.28203826736485377,0.34248189729394724,0.12209861043698918,0.24275144143802607,222.72115371909712,116065.48188053479,0
-0.44900847065390276,3.068300398152991,-0.022255132917076075,-1.5615887461886264,-1.1272351355822787,-0.6573710567850323,1.4293068130747801,-0.9013791769089765,0.08919363357429945,1.6969824361048167,-0.09926335134559272,-0.8283268490587737,0.7515338739809887,0.8622987569431754,-0.031718785013110255,-0.12355389481850398,1.7382324276314043,0.8603352302369093,-0.22663087587031958,-0.7614437669905794,0.20660228847920944,0.4193824231878854,1.1491683447896903,0.6318748659732989,-0.7601205897556427,-0.3013945161972274,-0.7649913238966107,0.08237283591865358,496.61880833473657,154555.62208724432,0
-2.557696827072944,0.43102369991643424,-0.6795222849085629,2.17912201357862,1.2789740318339236,-0.12721097664916084,0.24362484373950283,0.6979352960602601,1.3295001151243455,0.4505742947461467,-0.34894144644905334,-2.017120309422984,2.334275642394644,-1.444079408245986,0.6380417663631381,-0.07680690892119016,1.0360556257100193,0.31965227179465283,-1.0946736631289204,0.22887550108574375,-0.31151411513704746,0.23237773585650676,0.7587709305183707,0.4106862638942619,0.061684190091092876,0.19704289505054146,-0.4920512075518777,-0.5325861104168318,233.86597605836482,8158.757902414797,0
2.133976055330639,-0.4670231955955095,-0.5728143115229539,-2.025084391458346,1.2492182224204924,-1.3886010984640924,0.7293859469413835,1.731651567066205,0.7335298267023933,1.0014470799769561,0.1343713219864046,-1.682848505869704,1.6020635330623967,-0.42332278577812643,1.2203224839823585,0.2624700684278525,0.715067585069259,-0.40281591874181344,-0.4467890821706599,0.37955784066942205,0.3734385377410017,1.6176272111642576,0.7061326331024917,-0.4338405590772843,0.1036302413066969,0.021351055415552284,-0.16228786277285884,0.13413227482829523,13.095202319617002,125946.83003306476,0
3.114835246114957,-2.2947998517876838,0.6325083662710448,2.575891230685843,-1.45422940793948,0.05266545148213252,-1.2786803752089047,-0.6994838370893113,-0.9026668184545455,1.5267178938863928,0.9081253929336971,1.0043408468562462,0.9200497644507776,-0.09492696888512826,-0.6393107545043089,1.297743853638641,-0.7674843796273622,0.5618151804758098,-0.4203508058517371,0.6112228327897483,-0.11244268286767321,2.3019329600556713,0.3885085517125303,0.04987513601515587,-0.36724820335930486,-0.6032443088325271,-0.348317991221051,0.2795656365549046,376.1995650859654,45794.75724373983,0
1.9445701715061088,-0.46335203678773657,0.9333305145988614,-0.311736054836362,-0.8226061386538644,1.021502628293144,-0.4106998491492463,1.1344586020830552,0.7189295890898076,0.9573948906749727,2.0023225127471957,1.1074409820468276,-0.4198576314365863,0.035895520008913134,0.18567630264395568,-0.31534586857934815,-0.5233130161715427,0.7622467765148945,0.29584900411700826,-1.0810836078764037,-0.045124708372123366,-0.13273467905439218,-0.3757117311910646,-0.08045915067152686,-0.30037219531134435,0.15527217210122873,-0.5919605743956967,-0.48711563222986176,26.20555979238165,89663.5318587074,0
-4.518292322855084,0.4289325175801014,2.243869885751376,-2.6234304415540226,0.3472396443815017,0.140627237003568,0.9079205456055602,0.7992202923239277,0.6114225899623854,0.9800883121326565,-1.3500979917127585,-1.0664755699757391,0.5412758804546323,1.3776600589886943,-1.4982212326171833,-1.0451437147642924,0.9070720730833489,-0.5063861942500836,-0.5525354822112105,-1.216470104662949,-0.35198732219359286,1.1928143075047628,-0.5633403428526588,-0.03342287209476799,0.2015942534235459,0.26118601680416637,0.22062741599074853,-0.11522573174252618,284.0388135825356,44006.21791299643,0
2.9372387730896468,1.5778230124325385,0.1689163633771143,-0.8613892457293681,0.7950107405935771,-0.0934670306002569,-0.059792829179286085,0.6676895027902673,0.9326183767307807,-1.1458640312669555,-0.27338722510085744,1.6232827431195358,-0.8458854845185739,-1.9548599439266499,1.7518064501788853,-0.5358041396276884,-0.6174237462164684,-1.034163748149567,-1.4018094823414997,-0.513924156994234,0.44189251320096706,0.4895789512034669,1.6629788561439478,0.7415494669159423,-0.5715466285535242,-0.5688171500654474,-0.28601084085137296,0.22868895755100838,16.073807594725807,159638.2721929105,0
1.9869484710301624,1.346478249795356,-1.1145625314470864,-0.7796030475156425,-0.528804081692395,1.2125524179730567,0.21915817681920674,-0.5506846608584287,0.19640595954574946,0.09725592559672029,0.42187172150317304,2.507511812494517,2.145206673873078,-0.020838135614247154,0.5233417679191706,0.10205444163599495,0.5926273081422904,-1.323291280099212,0.2559707894086404,0.49982666331968867,-0.4937458915544801,0.045500376885407645,-1.1149187637760205,0.25354543435985405,0.23902886843474813,-0.23798366728939027,0.6128278799721747,0.12798043596258152,309.77781251849854,27695.222275609736,0
0.3015375911067423,-1.3539750278086886,-0.09546979558880062,-2.3687851987828763,-0.09958807418251361,-1.3422593676217498,-0.5041487715821665,-1.994484606243015,0.9590248633213034,-0.47996553282042703,-0.8281589542249179,-0.8202360623104983,-0.46836240979053695,0.27616578640597966,-0.11365511660765426,-0.3449528385098707,-0.6466392558768357,0.8917152261947143,-0.3961090935347437,0.11122464562473586,-1.2384078247761954,0.28675407354722493,0.3494082883911308,0.3999742437111283,0.42438705548532213,0.6836856070856512,0.5468223820932413,0.18285002391150285,199.86187673508613,84810.09642982205,0
2.852982398216538,2.297178288654608,2.722375250307295,0.3539796925882451,0.638939759546952,-3.4024254549787036,1.9073619825858863,-1.0001997381657504,-0.15692430915516808,-1.0575311413395863,1.1315347651763186,0.8364711529200185,0.6388204104979966,0.21066337536705565,-0.551134574806295,-1.799773266630931,-0.5369638984616113,0.19754785075805392,-0.27427471878992044,0.324504824214407,-1.286035705760184,-0.398997554115805,0.6577695500247357,-0.5861901395426737,0.5898214803498302,-0.3808789257682167,0.22407322418407324,-0.6762614224235974,183.79427129898949,145280.42989698224,0
-0.9356042033271372,2.882629645120647,-0.8035128776358752,-3.663546914808925,0.42291054961083385,0.633985010109513,0.5008207893258487,1.020851988807205,-0.4179776495689831,0.43359117954490145,0.8030288886309295,1.3160092859114565,0.933766265455258,-1.0461865282122877,1.615637238376218,0.5842915747089412,-0.6951835509945847,1.1953783326207053,-0.6184396444319317,-0.9261260642799382,0.02490376771195318,0.4407201748287886,0.758537706340934,-1.5893548336100798,-0.35578823887376754,-0.1705158709039442,-0.15815141814618267,0.0904408348121519,393.3474795200849,118787.96844979895,0
-1.3878591098717403,0.4672468897839371,1.0959733459311307,2.549081196473573,-0.4647040794963727,0.12075480361908422,1.4519283596637473,-1.0751803156152857,2.3912439292132492,0.49448413663146745,-0.4404739572512804,1.28758050034216,0.2405953217763285,-0.1639844125439455,0.11917880706458721,0.3068199249225357,-0.18052197870151288,0.006327895374087321,-0.27523752415249575,-0.6999901173805084,0.3006064568503475,-0.004671248327677896,-0.712052798371701,-0.2930616492866458,-0.024339460766702323,0.18584576585854026,-0.9231193988617468,0.2727047893329749,355.921876585957,95620.91895256458,0
-2.8421251803058993,-0.5536109392146426,0.4002510916389528,-0.12280954495036286,2.533212981568887,2.900144464677977,-1.1891719015358733,-1.329586275922411,-0.6305945927079671,-0.07846637597885009,1.458798607943023,0.4780267570439373,-0.41466862113788233,-0.1496402839649156,-1.4924822374856952,0.6848195632889498,0.7107367351480183,0.532198949832065,-0.33026591206133527,-0.4817628138314173,0.09831534093093956,-0.23973349760842383,-0.8020060610814437,0.653209623862047,0.517415940305425,-0.32232508724161435,-0.33100285036158855,-0.7653864075138945,213.1118153521646,80201.98969514784,0
-0.3070102920854985,-0.0824826605080443,-0.3741094141513715,0.012770680334376571,0.7414965603240862,0.01352692908368149,-0.881224699172328,-1.3007715208387238,-1.075833972677117,2.155312880359109,0.6474557998652117,-0.33117068734630173,-0.2986325280121766,0.011395477353417546,0.9186408593693401,0.9157170263893689,-0.6475115156511466,-0.6965784481354863,0.02468906779352976,0.46408571322225106,0.23051650207145366,-0.09282090204638703,0.27449701425511136,0.3481397653826235,1.138757603660225,0.9243071550939174,-0.459667424389251,-0.2268721700683787,128.4998943983618,130250.84817204627,0
4.796378061294241,-0.13062727095545706,1.128015176612515,-3.2066297503085064,0.16474765106176786,1.1018440030042496,-0.519692325439085,1.5441256517798096,0.571195458206725,0.11495143786192322,0.7428351138491426,0.770145170534552,0.616567674902653,0.4247260363716526,-0.6689802187642205,0.20502935566704444,-1.547258393834647,-0.10954997700158207,-0.28800555157908464,-0.4610171204305102,0.23385987341751405,0.45739475042192007,-0.3601207862374574,0.39249548970821246,0.3982040296500363,1.4366809388900228,0.2915064781952373,-0.6685097959774604,415.0750149039903,111649.4637379177,0
1.5007533904726325,-0.28941095589562077,-2.0962599033317657,-1.0823090074621295,-0.5871929236599442,1.1373078248759407,-2.61196429022318,0.4206615047583363,-1.5069177360963368,-0.14183034953226165,-1.910304287510114,0.07091088248105705,0.6780076768270031,-0.0778889854814791,1.974737122189805,-0.8786930689236055,0.6782813004928017,-0.5967479142435329,-0.2969621305573154,1.4761231456320196,-0.9218366164951357,-0.04646063368629535,0.1358770593348009,0.7928892823251393,0.20033702300968714,1.0453479020250978,0.15468427343103786,-0.2866067302290119,94.91629077447529,111692.70946921533,0
2.065926787441966,-0.7454558262295553,0.3073746670321165,1.5083696649082268,-2.6697466985513363,1.483736992685836,0.8849472180072149,-0.6341063044483637,-0.9097814295652995,0.5959156820416336,0.8655876762066228,-1.4913912846861552,-1.269322036290234,-0.32513246439832405,-0.1043748069609255,0.6631637763443523,-0.5138041576763572,-0.059579924038087144,0.417791701306257,0.30815185899679576,0.8721546337686452,0.041820543749676024,0.47643692762535594,0.2072013829110366,-1.0950953902859968,-0.5564264960640141,0.465043347506735,0.17937232060853014,444.9162456716068,14932.195208902305,0
1.209036598791582,1.0294985667409435,0.256186681165704,2.048020628478335,-0.6661565433315574,0.463994780570083,0.43469194983917236,-0.5807685370119371,0.09729240336767857,1.1983197119064193,-0.21596405175967523,1.334819717401344,-1.287134445680552,-1.2708040879812574,0.11969038098990842,0.2533013441952806,0.2935167699900959,-1.5318746509052588,1.0565179218161478,-0.2492115835129445,-0.6290761005731107,-0.9534034310508909,0.5799116610428593,0.040642954302709255,-0.15964703251345425,-0.170349502336783,0.045759491646960325,-0.5538033083711741,439.6929007409112,169683.79399521084,0
-0.4633390308699624,-0.6590076284161392,-1.8098174689325754,0.9563548395862347,-1.989256328189847,3.0513061581878103,0.7267027419279068,-0.6185891103404487,-1.1373991025596044,-0.05569993894559134,0.8117916566897119,-0.14780108548441326,0.25675315267249776,-0.9924201203174834,0.5615998915349456,1.0397326180825683,0.6415350911973753,0.23980649196764975,-0.3104275941967639,-1.3628298111776487,-0.751320562235897,-0.41648600661260926,0.055872815628800164,-0.34525104512637234,-1.0218528195575864,-0.2208091124735876,-0.41483369264071457,-0.47801653858467386,179.2891643402096,139448.05105520578,0
